"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_004285",26.4216883149667,7.68079573649265,19.794379386833,26.4860176196176,24.8800591267162,23.5717446110796,31.3621223354125,20.0118923057925,25.3628799742248,0,38.1543090050006,37.076157068073,13.4220640426431,19.3610040704018,21.0384941835431,22.013228589061
"AAD021_004286",3.7745269021381,4.88777910504077,0.89974451758332,5.29720352392352,4.73905888127928,2.24492805819806,4.13980014827444,6.5176346500517,4.2271466623708,10.2131325444004,1.46747342326925,5.98002533356017,2.68441280852863,5.56113946703031,4.98280125399704,6.28949388258885
"AAD021_004291",7.54905380427619,3.49127078931484,2.69923355274996,0,1.18476472031982,3.36739208729708,3.05257990731348,4.13089520073699,2.1135733311854,0,1.46747342326925,1.19600506671203,1.78960853901908,4.32533069657913,4.98280125399704,9.43424082388328
"AAD021_004313",3.7745269021381,3.49127078931484,3.59897807033328,10.594407047847,7.10858832191892,6.73478417459417,5.18520422612153,6.79302766343416,4.2271466623708,0,4.40242026980776,4.78402026684813,6.2636298865668,7.00291636589002,6.64373500532939,3.14474694129443
"AAD021_004314",11.3235807064143,10.4738123679445,9.89718969341652,0,7.10858832191892,0,4.09798398516056,14.6876273803982,4.2271466623708,0,2.93494684653851,7.1760304002722,7.15843415607634,14.00583273178,14.3947591782137,0
"AAD021_004316",0,4.88777910504077,2.69923355274996,5.29720352392352,1.18476472031982,4.48985611639611,6.52332144576579,4.13089520073699,2.1135733311854,0,4.40242026980776,0,1.78960853901908,4.73726695339619,2.76822291888725,9.43424082388328
"AAD021_004317",0,4.88777910504077,17.9948903516664,0,39.097235770554,6.73478417459417,8.36323262277666,4.68168122750192,8.45429332474161,0,0,1.19600506671203,1.78960853901908,3.50145818294501,1.1072891675549,3.14474694129443
"AAD021_004331",3.7745269021381,7.68079573649265,3.59897807033328,0,7.10858832191892,3.36739208729708,2.508969786833,2.38673944931471,2.1135733311854,0,1.46747342326925,3.5880152001361,0.894804269509542,3.70742631135354,3.3218675026647,6.28949388258885
"AAD021_004334",3.7745269021381,6.28428742076671,7.19795614066656,5.29720352392352,2.36952944063964,4.48985611639611,5.01793957366599,13.2188646423584,4.2271466623708,10.2131325444004,5.86989369307702,9.56804053369627,5.36882561705725,10.504374548835,3.3218675026647,3.14474694129443
"AAD021_004340",11.3235807064143,5.58603326290374,6.29821162308324,5.29720352392352,2.36952944063964,2.24492805819806,3.67982235402173,4.13089520073699,0,0,8.80484053961553,1.19600506671203,7.15843415607634,3.70742631135354,3.3218675026647,9.43424082388328
"AAD021_004343",0,9.77555821008155,8.09770065824988,5.29720352392352,11.8476472031982,3.36739208729708,11.7503418350012,7.06842067681663,8.45429332474161,10.2131325444004,2.93494684653851,4.78402026684813,7.15843415607634,9.88647016360945,8.85831334043919,6.28949388258885
"AAD021_004344",0,1.39650831572594,0.89974451758332,0,4.73905888127928,15.7144964073864,11.7503418350012,3.30471616058959,4.2271466623708,0,24.9470481955773,0,8.05323842558588,10.9163108056521,2.76822291888725,3.14474694129443
"AAD021_004351",0,12.5685748415334,13.4961677637498,0,1.18476472031982,12.3471043200893,4.80885875809658,5.04887191201188,4.2271466623708,0,1.46747342326925,7.1760304002722,12.5272597731336,7.82678887952414,6.64373500532939,0
"AAD021_004355",0,12.5685748415334,12.5964232461665,0,13.032411923518,7.8572482036932,6.89966691379074,7.06842067681663,6.34071999355621,10.2131325444004,4.40242026980776,4.78402026684813,8.05323842558588,8.44469326474973,9.96560250799409,6.28949388258885
"AAD021_004358",0,0.698254157862968,0.89974451758332,0,11.8476472031982,23.5717446110796,17.4791561816032,0.367190684509955,14.7950133182978,0,1.46747342326925,4.78402026684813,0,6.79694823748149,11.072891675549,0
"AAD021_004359",0,2.79301663145187,0.89974451758332,5.29720352392352,7.10858832191892,4.48985611639611,16.8100975717811,3.67190684509955,4.2271466623708,0,8.80484053961553,5.98002533356017,1.78960853901908,5.14920321021325,5.5364458377745,12.5789877651777
"AAD021_004367",3.7745269021381,5.58603326290374,6.29821162308324,10.594407047847,7.10858832191892,7.8572482036932,7.98688715475171,15.0548180649081,2.1135733311854,10.2131325444004,5.86989369307702,8.37203546698423,10.7376512341145,16.6834184010909,11.072891675549,3.14474694129443
"AAD021_004371",86.8141187491762,90.0747863643228,99.8716414517485,63.5664422870822,73.4554126598288,114.491330968101,67.6167357551493,98.9578894754328,92.9972265721577,40.8525301776015,88.0484053961553,57.4082432021776,64.425907404687,78.0619206668329,61.4545487992969,94.3424082388328
"AAD021_004374",7.54905380427619,3.49127078931484,4.4987225879166,10.594407047847,3.55429416095946,6.73478417459417,4.05616782204668,5.04887191201188,0,10.2131325444004,14.6747342326925,5.98002533356017,7.15843415607634,5.35517133862178,6.64373500532939,12.5789877651777
"AAD021_004377",11.3235807064143,4.18952494717781,5.39846710549992,5.29720352392352,2.36952944063964,4.48985611639611,2.96894758108571,4.8652765697569,4.2271466623708,0,2.93494684653851,9.56804053369627,9.84284696460496,5.56113946703031,8.85831334043919,3.14474694129443
"AAD021_004381",30.1962152171048,49.5760452082707,24.2931019747496,37.0804246674646,395.71141658682,81.939874124229,763.019528339028,38.2796288601628,29.5900266365956,61.2787952664022,27.8819950421158,39.4681672014971,99.3232739155592,32.3369961601392,41.5233437833087,34.5922163542387
"AAD021_004382",3.7745269021381,8.37904989435561,4.4987225879166,5.29720352392352,5.9238236015991,8.97971223279222,10.1195114735598,6.24224163666923,21.135733311854,40.8525301776015,13.2072608094233,10.7640456004083,7.15843415607634,9.06259764997533,4.98280125399704,6.28949388258885
"AAD021_004383",0,3.49127078931484,0.89974451758332,5.29720352392352,2.36952944063964,5.61232014549514,2.71805060240241,3.85550218735453,0,0,1.46747342326925,0,0.894804269509542,4.1193625681706,3.87551208644215,0
"AAD021_004385",11.3235807064143,15.3615914729853,7.19795614066656,21.1888140956941,9.47811776255856,1.12246402909903,16.1828551250728,18.8185225811352,6.34071999355621,0,5.86989369307702,3.5880152001361,15.2116725816622,13.3879283465545,12.7338254268813,0
"AAD021_004387",22.6471614128286,17.4563539465742,8.9974451758332,21.1888140956941,5.9238236015991,2.24492805819806,10.6213054309264,76.9264484048355,4.2271466623708,10.2131325444004,17.6096810792311,40.6641722682091,25.0545195462672,31.7190917749136,65.8837054695165,28.3027224716498
"AAD021_004392",0,9.07730405221858,6.29821162308324,0,2.36952944063964,6.73478417459417,4.39069712695774,5.04887191201188,0,0,2.93494684653851,5.98002533356017,2.68441280852863,7.00291636589002,3.87551208644215,6.28949388258885
"AAD021_004396",11.3235807064143,9.77555821008155,11.6966787285832,5.29720352392352,9.47811776255856,4.48985611639611,14.1756792956064,17.7169505276053,10.567866655927,10.2131325444004,5.86989369307702,8.37203546698423,5.36882561705725,15.4476096306398,3.87551208644215,9.43424082388328
"AAD021_004400",15.0981076085524,6.28428742076671,0.89974451758332,5.29720352392352,4.73905888127928,2.24492805819806,17.3955238553754,5.6914556099043,4.2271466623708,0,7.33736711634627,2.39201013342407,6.2636298865668,2.26564941249383,4.98280125399704,3.14474694129443
"AAD021_004401",0,4.18952494717781,7.19795614066656,0,2.36952944063964,3.36739208729708,9.19955588505432,9.54695779725883,6.34071999355621,0,11.739787386154,5.98002533356017,5.36882561705725,10.9163108056521,2.76822291888725,0
"AAD021_004407",11.3235807064143,9.07730405221858,12.5964232461665,15.8916105717705,13.032411923518,3.36739208729708,6.39787295642414,9.54695779725883,4.2271466623708,40.8525301776015,5.86989369307702,15.5480658672564,9.84284696460496,5.76710759543884,5.5364458377745,3.14474694129443
"AAD021_004411",3.7745269021381,4.88777910504077,11.6966787285832,10.594407047847,7.10858832191892,10.1021762618913,2.7598667655163,7.52740903245407,10.567866655927,0,14.6747342326925,10.7640456004083,5.36882561705725,8.44469326474973,8.85831334043919,15.7237347064721
"AAD021_004412",15.0981076085524,12.5685748415334,9.89718969341652,15.8916105717705,18.9562355251171,14.5920323782874,18.4827440963364,12.8516739578484,8.45429332474161,0,5.86989369307702,13.1560557338324,5.36882561705725,19.1550359419933,10.5192470917715,6.28949388258885
"AAD021_004415",0,11.8703206836705,18.8946348692497,5.29720352392352,17.7714708047973,2.24492805819806,3.2616607228829,4.8652765697569,6.34071999355621,10.2131325444004,1.46747342326925,7.1760304002722,8.05323842558588,2.88355379771942,8.30466875666174,3.14474694129443
"AAD021_004422",0,16.0598456308483,8.09770065824988,10.594407047847,11.8476472031982,14.5920323782874,7.06693156624627,7.16021834794412,4.2271466623708,10.2131325444004,2.93494684653851,8.37203546698423,6.2636298865668,10.504374548835,7.19737958910684,6.28949388258885
"AAD021_004427",0,4.88777910504077,1.79948903516664,0,4.73905888127928,3.36739208729708,3.34529304911066,4.0390975296095,6.34071999355621,0,1.46747342326925,5.98002533356017,4.47402134754771,4.32533069657913,7.75102417288429,12.5789877651777
"AAD021_004443",3.7745269021381,4.18952494717781,4.4987225879166,0,4.73905888127928,6.73478417459417,5.68699818348813,8.99617177049389,4.2271466623708,0,2.93494684653851,3.5880152001361,7.15843415607634,3.50145818294501,6.09009042155194,9.43424082388328
"AAD021_004445",75.4905380427619,38.4039786824632,48.5862039494993,68.8636458110057,58.0534712956712,22.4492805819806,132.682685560352,76.4674600491981,16.9085866494832,30.6393976332011,55.7639900842317,39.4681672014971,88.5856226814447,38.3100718839866,112.9434950906,72.3291796497718
"AAD021_004448",11.3235807064143,9.07730405221858,13.4961677637498,10.594407047847,9.47811776255856,2.24492805819806,13.255723707101,14.7794250515257,8.45429332474161,10.2131325444004,14.6747342326925,13.1560557338324,24.1597152767576,13.3879283465545,13.2874700106588,9.43424082388328
"AAD021_004452",7.54905380427619,13.9650831572594,1.79948903516664,5.29720352392352,1.18476472031982,0,0.334529304911066,11.2911135486811,0,0,4.40242026980776,20.3320861341046,11.632455503624,8.03275700793268,21.0384941835431,3.14474694129443
"AAD021_004454",0,2.79301663145187,5.39846710549992,0,5.9238236015991,4.48985611639611,3.7634546802495,3.48831150284457,2.1135733311854,10.2131325444004,2.93494684653851,5.98002533356017,5.36882561705725,5.35517133862178,3.87551208644215,3.14474694129443
"AAD021_004461",0,5.58603326290374,4.4987225879166,15.8916105717705,8.29335304223874,13.4695683491883,4.30706480072998,11.3829112198086,4.2271466623708,10.2131325444004,2.93494684653851,2.39201013342407,61.7414945961584,7.20888449429855,12.7338254268813,6.28949388258885
"AAD021_004469",0,6.28428742076671,2.69923355274996,0,5.9238236015991,1.12246402909903,7.44327703427122,4.0390975296095,2.1135733311854,0,7.33736711634627,0,7.15843415607634,2.67758566931089,2.76822291888725,6.28949388258885
"AAD021_004471",3.7745269021381,35.6109620510114,21.5938684219997,5.29720352392352,18.9562355251171,24.6942086401786,13.1720913808732,10.4649345085337,10.567866655927,0,14.6747342326925,23.9201013342407,9.84284696460496,12.1521195761033,7.75102417288429,25.1579755303554
"AAD021_004473",15.0981076085524,11.8703206836705,15.2956567989164,5.29720352392352,7.10858832191892,2.24492805819806,6.10515981462696,13.0352693001034,2.1135733311854,0,10.2723139628848,11.9600506671203,10.7376512341145,8.44469326474973,18.2702712646558,3.14474694129443
"AAD021_004481",0,17.4563539465742,11.6966787285832,10.594407047847,2.36952944063964,2.24492805819806,5.05975573677988,2.93752547607964,2.1135733311854,10.2131325444004,2.93494684653851,0,3.57921707803817,4.53129882498766,3.3218675026647,3.14474694129443
"AAD021_004484",18.8726345106905,27.9301663145187,47.686459431916,21.1888140956941,29.6191180079955,21.3268165528815,26.1769181092909,66.4615138963018,14.7950133182978,0,7.33736711634627,22.7240962675286,25.0545195462672,69.8231955304917,40.4160546157538,22.013228589061
"AAD021_004488",0,4.88777910504077,15.2956567989164,0,0,13.4695683491883,9.07410739571267,1.74415575142229,0,0,0,0,0,1.02984064204265,0.55364458377745,0
"AAD021_004502",0,5.58603326290374,8.9974451758332,0,15.4019413641577,34.7963849020699,50.0121310842044,18.7267249100077,4.2271466623708,10.2131325444004,7.33736711634627,13.1560557338324,8.05323842558588,25.3340797942492,18.8239158484333,9.43424082388328
"AAD021_004507",3.7745269021381,13.9650831572594,6.29821162308324,0,2.36952944063964,3.36739208729708,0.627242446708249,2.84572780495215,2.1135733311854,0,2.93494684653851,7.1760304002722,0,19.9789084556274,7.75102417288429,0
"AAD021_004515",7.54905380427619,22.344133051615,9.89718969341652,0,9.47811776255856,3.36739208729708,8.86502658014325,9.45516012613134,10.567866655927,10.2131325444004,4.40242026980776,7.1760304002722,12.5272597731336,5.35517133862178,8.30466875666174,0
"AAD021_004516",11.3235807064143,20.947624735889,7.19795614066656,5.29720352392352,8.29335304223874,6.73478417459417,20.0299421315501,6.88482533456165,23.2493066430394,0,5.86989369307702,5.98002533356017,9.84284696460496,5.14920321021325,6.09009042155194,12.5789877651777
"AAD021_004517",7.54905380427619,3.49127078931484,3.59897807033328,5.29720352392352,5.9238236015991,6.73478417459417,4.2652486376161,5.78325328103179,4.2271466623708,10.2131325444004,11.739787386154,13.1560557338324,7.15843415607634,6.1790438522559,7.19737958910684,12.5789877651777
"AAD021_004518",11.3235807064143,13.2668289993964,12.5964232461665,10.594407047847,24.8800591267162,5.61232014549514,9.4922690268515,18.4513318966252,10.567866655927,20.4262650888008,8.80484053961553,15.5480658672564,20.5804981987195,10.504374548835,6.64373500532939,15.7237347064721
"AAD021_004521",15.0981076085524,8.37904989435561,13.4961677637498,5.29720352392352,2.36952944063964,10.1021762618913,2.84349909174406,5.87505095215928,4.2271466623708,0,7.33736711634627,3.5880152001361,6.2636298865668,7.41485262270708,7.19737958910684,0
"AAD021_004525",0,9.07730405221858,12.5964232461665,5.29720352392352,1.18476472031982,5.61232014549514,4.22343247450221,4.40628821411946,8.45429332474161,10.2131325444004,4.40242026980776,7.1760304002722,2.68441280852863,5.14920321021325,7.75102417288429,3.14474694129443
"AAD021_004535",3.7745269021381,22.344133051615,41.3882478088327,0,18.9562355251171,13.4695683491883,17.3537076922616,5.87505095215928,16.9085866494832,0,14.6747342326925,7.1760304002722,0.894804269509542,23.8923028953895,14.3947591782137,12.5789877651777
"AAD021_004537",18.8726345106905,11.1720665258075,7.19795614066656,5.29720352392352,5.9238236015991,6.73478417459417,5.47791736791871,8.62898108598394,10.567866655927,0,11.739787386154,8.37203546698423,13.4220640426431,9.88647016360945,7.75102417288429,9.43424082388328
"AAD021_004540",0,9.77555821008155,0.89974451758332,0,0,0,3.05257990731348,6.24224163666923,4.2271466623708,10.2131325444004,5.86989369307702,10.7640456004083,17.8960853901908,7.82678887952414,4.4291566702196,3.14474694129443
"AAD021_004542",7.54905380427619,1.39650831572594,4.4987225879166,15.8916105717705,1.18476472031982,1.12246402909903,5.05975573677988,10.5567321796612,2.1135733311854,10.2131325444004,4.40242026980776,7.1760304002722,5.36882561705725,6.38501198066443,6.64373500532939,18.8684816477666
"AAD021_004547",30.1962152171048,6.98254157862968,4.4987225879166,10.594407047847,11.8476472031982,13.4695683491883,10.5794892678125,5.78325328103179,21.135733311854,10.2131325444004,4.40242026980776,9.56804053369627,8.05323842558588,5.76710759543884,9.96560250799409,6.28949388258885
"AAD021_004549",0,2.79301663145187,4.4987225879166,0,0,4.48985611639611,4.51614561629939,2.84572780495215,2.1135733311854,0,1.46747342326925,3.5880152001361,5.36882561705725,5.76710759543884,9.41195792421664,0
"AAD021_004552",3.7745269021381,12.5685748415334,9.89718969341652,10.594407047847,5.9238236015991,4.48985611639611,5.05975573677988,5.14066958313937,4.2271466623708,0,2.93494684653851,5.98002533356017,4.47402134754771,6.59098010907296,4.98280125399704,9.43424082388328
"AAD021_004553",7.54905380427619,4.88777910504077,7.19795614066656,0,5.9238236015991,5.61232014549514,8.32141645966277,4.22269287186448,6.34071999355621,0,1.46747342326925,3.5880152001361,8.05323842558588,5.35517133862178,6.09009042155194,0
"AAD021_004554",0,4.18952494717781,1.79948903516664,0,20.1410002454369,7.8572482036932,51.8102260981014,4.31449054299197,4.2271466623708,0,5.86989369307702,2.39201013342407,2.68441280852863,4.1193625681706,4.4291566702196,6.28949388258885
"AAD021_004560",0,6.28428742076671,3.59897807033328,5.29720352392352,1.18476472031982,4.48985611639611,2.55078594994688,3.39651383171708,0,0,0,1.19600506671203,3.57921707803817,6.38501198066443,1.66093375133235,0
"AAD021_004575",3.7745269021381,6.98254157862968,9.89718969341652,10.594407047847,9.47811776255856,10.1021762618913,10.9976508989513,16.339985460693,4.2271466623708,10.2131325444004,10.2723139628848,8.37203546698423,10.7376512341145,21.6266534828957,5.5364458377745,12.5789877651777
